id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
21289897	>> This is probably not true these d	>> This is probably not true these days with modern COBOLIt still is. Which column (not row) a statement starts in matters and it's a syntax error to start the wrong statement in the wrong column. Sorry I don't remember any specific examples because it's been a few years since I last used COBOL.I remember hearing that this had something to do with how the early COBOL programs were encoded on punched cards. Anyway there was some practical aspect to it that is now not an issue anymore with the changes to hardware.	YeGoblynQueenne	10.147771	9.794674	comment	3.0	10.0	1571391556	-8.929819
39321986	Indeed so. The highest-paid devs I p	Indeed so. The highest-paid devs I personally know earn their living working with old COBOL code. It's highly paid simply because there aren't that many expert COBOL programmers around anymore.In a prior job I had, we developed enterprise software aimed at large corporations. We had to support several old mainframes that don't actually exist anymore outside of museums -- but these companies ran emulators of the mainframes solely to continue to use the software they'd been using for decades. Nobody at those companies even has the source for that software, let alone know how it really works. It just works and they can't justify the expense of reworking their entire system just to get rid of it.	JohnFen	10.148291	9.791662	comment	3.0	14.0	1707523021	1.6723858
18110723	I’m curious why there aren’t more x 	I’m curious why there aren’t more x -> x conversion/adapter tools available. Most languages have the same core data models/abstract concepts, if there really is an enterprise/business demand for a product, usually some company would come up with a solution. Personally I’m curious about COBOL and learning from it’s design, but I’m intrigued by this question in general.	sbr464	10.148067	9.79004	comment	3.0	10.0	1538380212	-8.933202
18111279	> The problem is that Cobol isn’t po	> The problem is that Cobol isn’t popular with new programmers.Enough with the COBOL shortage myth. Don't be fooled, not being popular is not the problem. The problem is COBOL jobs aren't competitive, they often even pay worse than other tech jobs. That's why they are either being outsourced or offered to 60 year olds in their spare time. (So arguably they're not that mission-critical, either.)But then who is writing articles with a false premise and why? Why would a news outlet (and I use that term loosely) even feature an article that ostensibly is to get more programmers to do COBOL cheaper? I don't even understand the agenda here - is there some kind of meta-game? The best I can think of is they're hedging their bets for when a bank fucks up, but even that seems pathetic. Maybe it's ju	guitarbill	10.147855	9.794194	comment	3.0	12.0	1538388223	1.6692842
18138219	It's cheap to portray COBOL programm	It's cheap to portray COBOL programmers as cowboys, but COBOL and the ecosystem around it is actually one of the most organized and fit-for-purpose programming languages around even if it isn't modern by any means. Time will tell if banks and insurances will fare better with J2EE-based systems (meaning classic Java-based enterprise stacks such as EJBs and portlets running under shudder Websfear, which count as new-fangled compared to COBOL in these circles). I could imagine classic J2EE maintenance is being neglected as career path for millenials, just as COBOL is/was for the generation before. J2EE exposes much more escape hatches into system programming and rope to hang yourself, and at the same time will be around for a long time to come, since Java has been the go-to language for almos	tannhaeuser	10.148123	9.792918	comment	3.0	31.0	1538643329	-8.949944
18138277	I don't know for COBOL, but for JEE,	I don't know for COBOL, but for JEE, we've been able to migrate out of weblogic (to jboss) and then from oracle to postgresql (on code which is 10 years old). So even if JEE might be hard to maintain, it allows some flexibility in the base tools you choose. (my view of COBOL is that once you're into a vendor, it's pretty hard to leave to another one because COBOL is close to the metal, I may be totally wrong)but in the long run, the problem is also the business logic. What disappears is the knowledge of the hacks that were applied at the business logic level. And this is much harder than to recover from the code. So I guess one has to make the difference between business logic maintenance and the actual COBOL maintenance.But having rewrote some huge COBOL app in Java, I can say that Java i	wiz21c	10.148064	9.792918	comment	3.0	16.0	1538644149	-8.920719
30329308	Banking...- Does that COBOL code do 	"Banking...- Does that COBOL code do the thing(s) it's supposed to in a reliable and 100% predictable way?My guess is : Yes it does.So let's go down your path. You rewrite that COBOL program using your hot new recent language of choice. How many new bugs will be introduced? What other risks are there in this new language; CVEs? RCEs? Simple coding bugs which could cost that bank millions/billions/trillions - or just as bad, the bank's customers their savings/livelihoods?Which New Hotness language would you rewrite that crusty old COBOL application in?Rust? [0]
Golang? [1]
Something else?There are times when it's better to leave the New Hotness to some new application rather than trying to replace a known reliable/predictable system with New Hotness. Especially for banking.[0] https://cve.mi"	scarygliders	10.148109	9.794619	comment	3.0	12.0	1644824683	9.623786
18556884	This attitude leads to companies to 	This attitude leads to companies to maintain COBOL codebases on the obscure mainframe for decades.	Chyzwar	10.147837	9.793508	comment	3.0	12.0	1543449732	-8.917691
17335181	Genuinely interested:  When you say 	Genuinely interested:  When you say you are in love with the system, is it because you think of yourself as kind of a luddite programmer, or do you believe there's something that mainframes and Cobol do that other stacks can't?Or are you looking for work that pays a premium due to the obscure skillset?	gt2	10.14802	9.791426	comment	3.0	12.0	1529282485	1.616752
17636559	Couldn't you at least port your COBO	Couldn't you at least port your COBOL to C? It's also statically typed, compiled, there are high-performance libraries that support arbitrary levels of numeric precision (GNU GMP), and every engineer trained in the last 20 years at least has some C experience.	tonysdg	10.147904	9.793204	comment	3.0	16.0	1532839603	-8.9558935
16392159	"McCLIM 0.9.7 ""Imbolc"" release"	"McCLIM 0.9.7 ""Imbolc"" release"	jackdaniel	10.14864	9.787698	story	3.0	67.0	1518787879	-8.8722515
36848010	Migrating a suite of programs writte	Migrating a suite of programs written w/ COBOL, CICS, DB2 from z/OS to Linux is fairly straightforward. MicroFocus COBOL compiles IBM COBOL, DB2 runs on Linux or you can swap out another RDBMS. The CICS part requires a simple runtime easily implemented in C plus a new scanner to replace the calls in your programs.I was part of a 4 person team that knocked this out in under a year. 1,000's of mainframe programs running w/o change (at the time) on Unix. This was in the 90s.	ibiza	10.147822	9.793169	comment	3.0	15.0	1690206770	-8.943479
24545951	Old-style COBOL translates trivially	Old-style COBOL translates trivially to or from very brain-dead imperative style code with lots of goto.If you can look past the syntax, modern COBOL is a decent enough compiled language, with most of the stuff you'd expect.	retrac	10.147678	9.794294	comment	3.0	16.0	1600708580	-8.936721
31908056	aye decades of COBOl here though I d	aye decades of COBOl here though I did it upon the wrong non-IBM platform,  RIP ICL and Honeywell	Zenst	10.14797	9.793565	comment	3.0	11.0	1656426164	-8.928881
