id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
31898561	I don't understand all the negativit	I don't understand all the negativity in this thread. Submodules can be annoying in that they require special attention and treatment all the time. You need to keep the mental model of your entire project's tree in mind so that you don't screw up or mix up something. The whole thing just feels a bit too fragile.Submodules are usually good for frameworks and libraries that are more stable than your main codebase. However, those submodules under active development within the same organizations can be a pain to maintain.I'm not sure there's a good solution to this under git at all, but at least there's a product that makes an attempt and I absolutely don't mind the commercial intent here. For example GitHub is commercial after all, what's wrong with that?	mojuba	8.617635	9.003973	comment	3.0	12.0	1656354219	-12.020975
32295340	Good overview, I know these sorts of	Good overview, I know these sorts of pains well. Lots of hard questions and few definitive wins/right answers. How to organize a massive repository out in the open is still an open question. On that note, recently, I've been experimenting with this project called josh, which basically is like 'git subtree on extreme steroids, functioning as a git proxy':https://josh-project.github.io/josh/It basically lets you unify/view many repositories as a single one, or equivalent to split a mono-repo into smaller sized units of work for CI, specific teams, etc. It's bidirectional, so you push and pull from josh and everything goes into a single linear history in the mono repo. And because it's bidirectional, people in the mono-repo can still do things like make large-scale atomic changes across all s	aseipp	8.631572	8.985094	comment	3.0	14.0	1659273961	13.826674
32296664	I would pay $20 if git would disallo	"I would pay $20 if git would disallow committing from within the submodule directory (single source of truth), because it makes it so easy to forget a git push from within that submodule and now ""works on my machine,"" but ""special wtf edition!"""	mdaniel	8.617561	9.004301	comment	3.0	13.0	1659285053	-12.010537
22020728	Naive questionCan't we call Github a	Naive questionCan't we call Github a monorepository, as it is a single area one can use to access code?Implementation details likely differ from whatever Google and her engineers are cooking up, but at the end of the day I point to an archive and pull artifacts. Certainly not every Googler clones the entire monorepo...	tomrod	8.632778	8.988266	comment	3.0	15.0	1578760573	13.8503895
22020901	That still sounds like a monorepo.  	That still sounds like a monorepo.  Google is using external projects and has public facing projects so isn't mirroring the way you should handle it?  In what way could it be more monorepo like?	jayd16	8.633086	8.987748	comment	3.0	13.0	1578762115	13.847748
22022000	Don't try a monorepo unless you have	Don't try a monorepo unless you have a team of engineers who can work full time on maintaining the build tooling, enforcing good practices, and training the rest of the engineers on how to behave in a monorepo.	twblalock	8.635136	8.990923	comment	3.0	18.0	1578773706	13.8401
22079909	Interesting. I've been wanting somet	Interesting. I've been wanting something like that for submodules. Can the two features be combined?For instance, if you need a single file/directory from another project in your repository.	MayeulC	8.617698	9.004153	comment	3.0	21.0	1579298386	-11.994385
22081581	How does a sparse checkout not defea	How does a sparse checkout not defeat the purpose of a monorepo?  I thought monorepos existed so it was easy to make changes that affect the whole codebase and to test those changes.  If you only checkout a portion of the files, how are you going to test against the whole repo?EDIT: my overall concern is that it looks like people are reinventing clearcase.  Please speak to an older developer who worked at an HP/IBM type company in he late '90s/early 2000's before you do that.  Please!	krupan	8.633929	8.990307	comment	3.0	11.0	1579311974	5.1925416
16483187	Given that Nix is already popular in	Given that Nix is already popular in the Haskell ecosystem and it's also polyglot, why not build the monorepo with that instead of Bazel?	aphexairlines	8.697972	9.029584	comment	3.0	11.0	1519828298	13.80115
16807694	Start working in a repo with submodu	Start working in a repo with submodules and you suddenly have to understand a lot more and can get into trouble with no idea how you did it.	flatline	8.617536	9.003478	comment	3.0	21.0	1523415510	-12.020669
