id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
32596772	i belatedly came to this realization	i belatedly came to this realization that this is a common problem for all hosting (CDNs, because free bandwidth, and CI/CD, because free compute, and anything that offers free storage) companies. I call this the PCN problem - free tier hosting for anything me	swyx	8.544857	7.0390143	comment	3.0	11.0	1661447577	-15.241162
39657105	The Amish aren't really about reject	The Amish aren't really about rejecting technology just to be luddites, but rather to about trying to preserve their traditions and culture. One of the ways they do that is to avoid adopting new things (technologies, processes, etc) until the community leaders	AlotOfReading	8.152446	7.270357	comment	3.0	14.0	1710051489	-14.947011
32762834	> I was like.....but surely.....the 	> I was like.....but surely.....the whole idea of a tip is to reward good service, right? If the service was bad, then why would you tip?Unfortunately, minimum wage laws in the US have exemptions for workers who are expected to make most of their money through	saghm	8.529268	7.026648	comment	3.0	13.5	1662625426	-15.287152
16492845	"""Xu said the company became “contrib"	"""Xu said the company became “contribution margin positive” in the last year, which means that it’s profitable on a per-order basis. In fact, DoorDash has become profitable in its earliest markets.""Its funny this is a milestone for a company at this stage. Cong"	Mitchhhs	8.6555	6.523392	comment	3.0	15.5	1519919152	-15.077319
19451191	Tipping is an anachronism from slave	Tipping is an anachronism from slavery and should be banned.I think tipping is a sham that businesses use to keep labor costs down at the expense of the worker. Banning it is the only way we're going to get rid of it, and force restaurants and other businesses	Simulacra	8.529429	7.038369	comment	3.0	13.0	1553168923	-15.265873
19668270	"Out of topic, but what does ""stuffin"	"Out of topic, but what does ""stuffing on tips"" mean? (not a native and google didn't help."	rand84545	8.525539	7.048475	comment	3.0	11.5	1555357574	-15.2862425
19843267	The Amish near where I live seem to 	The Amish near where I live seem to get by with their horses and carts, but they aren't taking the Interstate.	jhbadger	8.158479	7.264247	comment	3.0	10.5	1557173350	-1.827272
25083792	People who hate tipping should run f	People who hate tipping should run for public office, I swear. Damn Kantians!You don't get to act as though your behavior is a categorical imperative if you don't participate in writing laws that make such imperatives a reality. You do not live as Robinson Cru	bgilroy26	8.532658	7.0506783	comment	3.0	10.5	1605284268	-15.289581
25083987	Is this a moot point if the assumpti	Is this a moot point if the assumption tips are reported as wages? I was never a server, but worked in the back of the restaurant so maybe I don't understand, but this seemed to be the same dynamic.With all that said, tipping seems to be a weird cultural holdo	bumby	8.529062	7.0228214	comment	3.0	11.0	1605285249	-15.29
25177902	Count me as firmly in the anti-tippi	"Count me as firmly in the anti-tipping camp. The article fails to mention the fact that tipping actually creates an environment where more prejudice (not less) can be exposed. If you aren't a stereotypical ""good-looking"" female server, you will statistically e"	curiousgeorgio	8.528988	7.0283575	comment	3.0	26.5	1606057067	-15.288783
25178010	This is one reason why turnover is s	This is one reason why turnover is so high in the back end. Not only are many overworked, but they also get bitched at by everybody in the restaurant if they don't do something right or have to make a change. Meanwhile waiters and expos don't have any actual s	MeinBlutIstBlau	8.519663	6.660627	comment	3.0	17.5	1606058036	-15.280356
25282943	I wonder how communities like the Am	I wonder how communities like the Amish fit into the larger scheme of things.  It seems like they've decided to ignore anything later than the 1700's technology.  Are there other groups with different technology cut-off dates?  If not, any theories as to why n	flubert	8.134107	7.2737527	comment	3.0	10.5	1606950056	-14.940666
25353687	Eating out more often to stimulate s	Eating out more often to stimulate small businesses but leaving little to no tip also sounds counter-intuitive.	vestrigi	8.52817	7.0369544	comment	3.0	16.5	1607473934	-15.287786
25353788	> I've tried to eat out more often, 	> I've tried to eat out more often, even leaving less or no tips in order to feel more incentivized to not eat at home.If you live in the US this is a real jerk move. You're talking about how you're getting richer, but then aren't willing to tip the service wo	Trasmatta	8.521958	6.998177	comment	3.0	18.5	1607474697	-15.288619
35521619	https://thanks.dev/faq says:  What a	"https://thanks.dev/faq says:  What are your fees?
  Tips at time of donation. You decide.

If payment is required to use a service then that payment is not a ""tip"" - it is a ""fee"". Anything over the required payment would be a ""tip"". This FAQ answer implies th"	fmx	8.543649	7.0119877	comment	3.0	11.5	1681195081	-15.279778
35528756	I've worked hand-in-hand with techno	I've worked hand-in-hand with technologly static religiously devout Amish. They listen to their doctor.	iamerroragent	8.134675	7.2705364	comment	3.0	11.0	1681236058	-14.916349
35833042	Fuck that. Tipping culture is ridicu	Fuck that. Tipping culture is ridiculous as it is. No way in hell someone deserves a tip showing you the capabilities of an iphone. Especially not with the current POS systems that ask for a minimum of 20%.	seattle_spring	8.532129	7.048258	comment	3.0	15.0	1683310198	-15.286842
35862487	As a non-US citizen/resident, I can'	As a non-US citizen/resident, I can't wait for Americans to finally riot against tipping, just so they stop doing it abroad. A shame that it had to take comical proportions domestically for people to start questioning it.Americans tipping abroad while on holid	disruptiveink	8.532232	7.0441694	comment	3.0	11.5	1683558791	-15.28827
28990102	Having lived around the Amish, I've 	Having lived around the Amish, I've taken some inspiration from them in various aspects of life.  I feel they have a lot to teach us in regards to living a content life.  Being here now, I obviously don't subscribe to their philosophy wholesale, but I do somet	bm3719	8.134272	7.271938	comment	3.0	14.5	1635180828	-14.941481
28991191	I think you misunderstand Amish phil	I think you misunderstand Amish philosophy. Contrary to popular belief, the Amish did not decide one day in the 18th century that technology had gone “far enough” and that they were going to freeze in time, their way of life at that moment, forever.Instead, th	chongli	8.139463	7.270702	comment	3.0	10.5	1635185594	-14.942701
34192253	Agreed. Not only is tipping a scourg	Agreed. Not only is tipping a scourge but it doesn't even try to hide what it is, you paying the worker for doing the minimum. In a lot of apps/websites you have to enter a tip before any service is rendered and you have no option to change it later if the ser	joshstrange	8.54515	7.051893	comment	3.0	18.5	1672449583	-15.286068
34394156	I wonder if Windows can take a full 	I wonder if Windows can take a full table without tipping over internally.	zamadatix	8.534255	7.022142	comment	3.0	11.5	1673820815	-15.280233
34453567	Every server I know makes over $20/h	Every server I know makes over $20/hr in tips minimum. Double that on a busy weekend.And they don't pay tax on it, so its really more like $25/hr minimum.	dahfizz	8.530727	7.003102	comment	3.0	11.5	1674224828	-15.284792
34497344	When I pay people to perform service	When I pay people to perform services for me, I don't operate under the illusion that we've become friends. I go to my favorite restaurant in Chicago and get brought a couple dishes on the house as soon as we're seated --- that's not because we're friends, it'	tptacek	8.531244	7.0261593	comment	3.0	14.5	1674520548	0.15408428
34501321	There are other tipping cultures out	There are other tipping cultures outside the USA, you know? Tipping is very common in the Balkans and other countries that were influenced by Ottoman culture, for example. While it is not expected, many coffee shops all around Europe also have tipping jars.It'	tsimionescu	8.5303955	7.0449033	comment	3.0	12.0	1674551260	-15.286607
34501502	>  to go up substantially to cover w	>  to go up substantially to cover what that person made with tipsmore realistically, unless they are capable of finding another job that will pay as much they’ll just end up earning less without tips.	ztrww	8.528765	7.0465207	comment	3.0	11.5	1674552483	-15.28277
34501667	I see it completely different. Comin	I see it completely different. Coming from the EU, I hate going to restaurants in the US because of the tipping culture. I dont mind leaving something if the service has been amazing, but then it might be 5e when the family have had a full meal etc. Being forc	calgoo	8.526309	7.005984	comment	3.0	20.0	1674553883	-15.288976
34501812	There is also what comes across as f	There is also what comes across as fake friendliness when going to a restaurant in the US.> Hi, my name is Bobby, I am gonna be your server today. Blah blah blah blah...It always comes across as angling for tip money. Waiters here don't usually introduce thems	collyw	8.528218	7.0357447	comment	3.0	12.0	1674555288	-15.288496
