id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
34129135	> It's a language, and thus the lang	> It's a language, and thus the language has may expressions that result in the same outcome.First it's a distribution and a package manager, and the guidance regarding these is sub-par. Especially with what there is of documentation being split between the ol	masklinn	14.898084	8.46369	comment	3.0	11.0	1671989614	-9.396838
34490943	> Zero to Nix is opinionated because	> Zero to Nix is opinionated because it advocates learning and using flakes and treating channels as deprecated.I think I need a “Channels to Flakes”. I have an existing system configuration that seems to work fine without flakes. What am I missing out on?	aendruk	14.899081	8.467183	comment	3.0	11.0	1674491399	10.617994
34492605	I love Nix, all of my machines run N	I love Nix, all of my machines run NixOS, but I think it's 5-10 years out from widespread adoption. Currently the biggest issues have to do with severely lacking documentation, lack of developer tooling (missing things like LSP), very slow iteration cycles, co	hiimshort	14.898176	8.4630575	comment	3.0	13.5	1674497489	-9.406115
23394941	I think this guide glosses over the 	I think this guide glosses over the most difficult aspect: writing a package whose executables are generated reasonably reproducibly, using tools from other Debian packages.  I've been a satisfied Debian user for over ten years, but I gave up on trying to pack	Athas	14.890562	8.446587	comment	3.0	15.0	1591125183	-9.301994
23395127	I've been trying to get a nix file r	I've been trying to get a nix file running today, and the terminology definitely gets arcane very fast.I also have the feeling that the tutorials start with the details, instead of starting with an overview so you can understand what is what.This is guide us a	carlmr	14.898417	8.46374	comment	3.0	15.0	1591125898	-9.226593
23396008	I guess the ideal, for me, would be 	I guess the ideal, for me, would be to have a service where I could upload a Nix file, and then have it generate a server from that. Darklang may be working with the general idea, but I'd like to see it for Nix too.	julianeon	14.897928	8.461213	comment	3.0	13.0	1591130224	10.278387
23396049	Very much agreed; nix is its own wor	"Very much agreed; nix is its own world, which makes it really hard to get into. I wish someone had written ""nix but in python"" (or bash, or whatever) that still used a nix-store equivalent, kept the overall design and the immutable and reproducible packaging, "	yjftsjthsd-h	14.899098	8.464547	comment	3.0	15.0	1591130498	-9.38677
23444781	Statistical Rethinking and Nix	Statistical Rethinking and Nix	HaoZeke	14.892683	8.457106	story	3.0	31.0	1591504338	0.49844247
23530376	> This comes at a cost, of course: G	> This comes at a cost, of course: Guix has fever Java packages because of that, but those that it has are actually built from source.Truly this is much more valuable than actually being able to use the software.	AnIdiotOnTheNet	14.879247	8.430768	comment	3.0	11.5	1592242870	10.604546
20324154	We're trying something similar - to 	We're trying something similar - to provide a set of curated services with example deployments for cities or municipalities. We build on NixOS and use morph for deployment. Services include simple-nixos-mailserver, Redmine, Sympa, owncloud with LibreOffice Onl	flowless	14.89872	8.462109	comment	3.0	10.5	1561978881	4.399201
13916062	Yeah Docker and friends exist basica	Yeah Docker and friends exist basically because the industry is blissfully unaware of nice things like Nix.	_ibu9	14.895942	8.456371	comment	3.0	12.5	1490031481	-9.389447
13914260	Creating bundles with guix pack	Creating bundles with guix pack	davexunit	14.883601	8.43785	story	3.0	75.0	1490018411	10.533241
30768412	is Nix a hurdle when onboarding engi	is Nix a hurdle when onboarding engineers? do only a few people need to know the language? I've wanted to use Nix and home-manager for personal stuff but the learning curve seems big.	claytonjy	14.898662	8.464178	comment	3.0	11.0	1647967682	-9.504714
30917842	For those who like the concept of Ni	For those who like the concept of Nix, but don't like the Nix language, the Guix package manager [0] might also be worth a try. It's an official GNU project, inspired by Nix, and it uses Guile Scheme instead of Nix language.[0] https://guix.gnu.org/	paskozdilar	14.897784	8.461587	comment	3.0	11.5	1649159687	-9.407474
30922121	> But that's a matter of improving t	> But that's a matter of improving the documentation or maybe fixing one or two superficial problems on the language.Based on a quick check of their Wikipedia page, Nix has been around for 15 years, since 2007.So those for sure look like structural problems. I	oblio	14.897262	8.46177	comment	3.0	11.0	1649180058	10.518644
34895214	A few days ago I wanted to update an	A few days ago I wanted to update an Ubuntu laptop that hasn't been turned on for over a year. I had steam and brave browser installed using snap. Updating these two took as much time as updating everything else in the system (1.6Gb of downloads). Then I unins	agilob	14.898284	8.463452	comment	3.0	12.5	1677073072	10.548371
34958756	This looks good. I know I'm about to	This looks good. I know I'm about to speak towards the OS version and not the Nix that can run atop other distros, but I definitely had some hiccups on the way to my NixOS-on-ZFS-root install (1), such as the configuration of the root user, whether to declarat	pmarreck	14.897203	8.460178	comment	3.0	11.5	1677516886	11.942808
34989754	The language is in a weird place. Th	The language is in a weird place. The language itself is okay, but you're often trying to use the language to compute a result that meets an interface that is never defined.There is very poor ability to reason about the 'types'/shapes of arguments or the seman	eximius	14.898607	8.464019	comment	3.0	10.5	1677712822	10.497645
34982780	Some Notes on Using Nix	Some Notes on Using Nix	todsacerdoti	14.898303	8.463442	story	3.0	57.0	1677681066	10.548323
37103267	NixOS: Intentionally breaks compatib	NixOS: Intentionally breaks compatiblity with a lot of scripts and binaries due to not having /usr/bin/bash and not putting libraries in a standard location despite the fact there is still /usr/bin/env and a bunch of symlinks to things  under some obscure fold	charcircuit	14.898657	8.463539	comment	3.0	14.0	1691867544	-9.388505
37105657	> With the goal of ending this curre	> With the goal of ending this current limbo and soothe longstanding tensions in the Nix communityCan someone with more background give a quick explanation about why is this a source of tension in the nix community in the first place? Is this a situation of to	m1keil	14.898599	8.464218	comment	3.0	13.5	1691888910	10.525006
37105920	It's no lighter than a process runni	It's no lighter than a process running in docker, on a Linux machine at least.  With docker you have a whole root filesystem packaged up and a process inside it is executed on your system with certain kernel namespacing to set its root filesystem, users, netwo	qbasic_forever	14.897367	8.459285	comment	3.0	12.0	1691891769	-9.373981
37108483	To date I've paid no attention to Fl	To date I've paid no attention to Flakes because whenever I look at them, they appear to require me to manually list all target architectures in the Flakes file, which is ridiculous. I'm not going to make the code I publish needlessly dependent on specific arc	hlandau	14.898606	8.468054	comment	3.0	10.5	1691921969	10.627622
37225193	It seems like the Nix community is a	It seems like the Nix community is already headed towards a soft fork. DetSys already provides their own Nix installer, and now FlakeHub. Jetpack has Devbox, which is an entirely different interface over flakes.I’m no Nix expert but I’ve used it enough to know	jolux	14.898346	8.464651	comment	3.0	11.0	1692722323	10.574779
37538759	NixOS Wiki – the unofficial user wik	NixOS Wiki – the unofficial user wiki	c0balt	14.898144	8.462996	story	3.0	48.0	1694898763	10.52808
29286453	Author is a lisper, is a good reason	Author is a lisper, is a good reason.And while nix may be battle tested that doesn’t translate to a good experience, the learning curve is high and the documentation while plentiful is not really good or helpful to beginners. Plus the entire thing is in flux r	masklinn	14.898333	8.46384	comment	3.0	11.5	1637396251	10.524113
29304308	I thought so at first too, but then 	I thought so at first too, but then I realized, no matter what distribution comes up in the future, learning a new distribution from the ground up is going to be hard no matter what. I dove head first into Nix and after a understanding the language, the OS and	diggan	14.898693	8.463897	comment	3.0	12.5	1637571489	10.532481
29289809	Closure vs. derivation in the Nix pa	Closure vs. derivation in the Nix package manager	ingve	14.898978	8.464279	story	3.0	46.0	1637427921	-9.395364
29368575	At least now I know why my nix build	At least now I know why my nix builds are failing...Odd for something like this to slip through and not be rolled back immediately.Unless it was intentional, in which case it would be even more odd to not communicate this widely beforehand.	the_duke	14.898493	8.4641695	comment	3.0	12.5	1638104354	10.529193
